Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage,Car_Age,Mileage_per_Year
-0.9105061450348214,0.03631578545422703,1.0828763344557415,0,8,0,0.18733961506213742,2,-0.48946034680231165,0.23092297731346814,False,False,False,False,False,-0.036315785454229775,0.4422878365625109
-0.4774785082891909,-0.3933968950201239,-0.7522022589080191,0,8,0,-1.053488610803049,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,0.3933968950201212,-1.0447775444199277
-1.1907004982231706,-0.9090521115893451,-0.8906987565203784,0,9,2,1.4281678409273237,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,0.9090521115893423,-1.2669707549853884
-0.010487919641942348,0.12225832154909722,-2.202070156225204,0,9,0,1.4281678409273237,2,0.5113826437369886,-0.5880461092217855,False,False,False,False,False,-0.12225832154909996,-1.8283160460618242
-0.7661635994529447,0.2082008576439674,0.2172732243784959,0,9,0,0.18733961506213742,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,-0.20820085764397017,0.053351037302758524
2.9697611097250443,-0.3933968950201239,-1.583181244582175,0,2,0,1.4281678409273237,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,0.3933968950201212,-1.4943312495174876
-0.5623858880432362,0.12225832154909722,-0.6048766095728719,0,8,2,1.4281678409273237,2,-0.793603252570957,0.9065514313338665,False,False,False,False,False,-0.12225832154909996,-0.6592797330621876
-0.935978358961035,-0.04962675064064316,0.5669768808497031,0,9,0,0.18733961506213742,2,-1.188646987475155,-0.4222322242809376,False,False,False,False,False,0.04962675064064041,-0.015240407943212271
-0.42653408043676383,0.2941433937388376,-0.388648952675576,0,12,2,-1.053488610803049,0,-0.5218767670366499,-1.199958263292833,False,False,False,False,False,-0.29414339373884035,-0.32361847582592473
-0.7661635994529447,0.2082008576439674,1.7234226359129032,0,8,2,-1.053488610803049,0,-0.5218767670366499,-1.199958263292833,False,False,False,False,False,-0.20820085764397017,1.2246491673811672
-1.0718301665675074,-0.7371670393996047,1.6887985115098132,0,8,2,0.18733961506213742,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,0.7371670393996019,-0.03640360868026117
-0.7831450754037537,-0.04962675064064316,-0.2847765794663065,0,8,0,-1.053488610803049,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,0.04962675064064041,-0.5730419130840009
0.8470766158739141,1.1535687546875395,-1.140113636658036,0,9,0,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,True,False,-1.1535687546875422,0.8220672684747695
-0.6982376956497085,0.3800859298337078,1.1088444277580587,0,9,2,0.18733961506213742,2,-2.414340615869079,-1.6612070396765113,False,False,False,False,False,-0.38008592983371053,1.1150202783590504
0.1338546259399345,0.8957411464029289,-1.8013132283216406,0,3,0,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.8957411464029317,-1.2014189135398587
-0.12086751332220111,-0.30745435892525375,-1.4830655888706405,0,7,2,-1.053488610803049,2,-1.0334022319490774,-0.8285527268308454,False,False,False,False,False,0.30745435892525097,-1.4223817967288195
0.14166610487730666,0.8097986103080588,-0.35402482827248616,0,9,2,-1.6739027237356423,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.8097986103080616,0.7295027037081745
-0.8510709792069898,0.7238560742131885,0.09608878896768151,0,8,0,-1.053488610803049,2,-1.5503981287008382,-1.868364975522407,False,False,False,False,False,-0.7238560742131913,1.033471771437335
-0.935978358961035,0.03631578545422703,1.6935593286152382,0,9,1,1.4281678409273237,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,-0.036315785454229775,0.8644338548359809
-1.1567375463215526,-0.04962675064064316,0.32114559758776534,0,12,2,0.18733961506213742,2,-1.0445124107644184,-1.5775185234192015,False,False,False,False,False,0.04962675064064041,-0.17623189926433436
-0.8680524551577988,0.466028465928578,1.4464296406881845,0,9,0,-1.053488610803049,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.4660284659285807,1.664792142874822
1.5261658391467676,0.8097986103080588,-1.185003813946642,0,8,0,0.18733961506213742,2,0.30725685303965977,0.7888319899743388,False,False,False,False,False,-0.8097986103080616,-0.4193567648744792
-1.0548486906166983,-0.04962675064064316,0.390393846393945,0,8,0,-1.053488610803049,2,-1.0445124107644184,-1.5775185234192015,False,False,False,False,False,0.04962675064064041,-0.1308821833992295
0.5923544766117785,0.2941433937388376,-1.5139329957759953,0,7,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.29414339373884035,-1.257066794049331
0.42253971710368815,0.7238560742131885,0.9443798368433821,0,7,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.7238560742131913,2.0889864081976484
0.26970643354640683,0.6379135381183184,-0.6483298856987496,0,8,0,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.6379135381183211,-0.06904166176499575
1.186706134890095,0.466028465928578,1.20511680566085,0,11,0,1.4281678409273237,0,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.4660284659285807,1.433821679424241
2.035779932430547,0.9816836824977991,-0.6569859167995221,0,7,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.9816836824978019,0.9226888941097221
2.5450543961953103,0.9816836824977991,-1.585760741850205,0,9,0,-1.053488610803049,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.9816836824978019,-0.7282529352650314
1.2291598247671176,0.8097986103080588,-0.7672291288989601,0,12,0,-1.053488610803049,3,0.09563020074718459,0.17015260933007062,False,False,False,False,True,-0.8097986103080616,0.15823233295544992
2.884853729970999,0.03631578545422703,-1.2369400005512765,0,1,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.036315785454229775,-1.1613285050007764
-0.30766374878110053,0.03631578545422703,0.5115782818047594,0,9,2,-0.4330744978704558,2,2.3782696225563678,-0.994584720523458,False,False,False,False,False,-0.036315785454229775,0.047367394237223956
-0.2568891356881815,0.2941433937388376,-0.16359214405549213,0,9,2,0.18733961506213742,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.29414339373884035,-0.13692881218124345
-0.935978358961035,-0.4793394311149941,-0.6483298856987496,0,10,1,0.18733961506213742,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,0.4793394311149914,-1.0237047144934794
-1.0208857387150803,0.12225832154909722,-0.06837580194699514,0,8,2,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.12225832154909996,-0.266597877201418
-0.35011743865812317,-0.3933968950201239,-0.769514321109564,0,9,0,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,0.3933968950201212,-1.05414324660946
-0.5454044120924271,0.7238560742131885,-0.2501524550632167,0,11,0,0.18733961506213742,2,-1.5503981287008382,-1.868364975522407,False,False,False,False,False,-0.7238560742131913,0.6026494707188399
-1.1397560703707434,-1.0809371837790855,0.4250179707970348,0,7,1,1.4281678409273237,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,1.0809371837790827,-0.7752870169017665
-0.706728433625113,-0.04962675064064316,0.7989585143504049,0,8,0,0.18733961506213742,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,0.04962675064064041,0.1366811402048886
-0.7661635994529447,-0.4793394311149941,0.30383353538622043,0,10,2,1.4281678409273237,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,0.4793394311149914,-0.5300541615868702
-1.2756078779772158,-0.04962675064064316,-0.9945711297296479,0,8,4,0.18733961506213742,2,-0.6958991562960023,0.9907954661904703,False,False,False,False,False,0.04962675064064041,-1.0378765007013244
3.1395758692331346,1.2395112907824097,-2.034454769989846,0,7,0,1.4281678409273237,2,10.855909935711576,7.46949866508652,False,False,False,True,False,-1.2395112907824124,-1.2965767892110562
0.15083610189074353,0.5519710020234482,2.4505292483777894,0,7,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.551971002023451,2.997303425545809
0.6772618563658238,0.9816836824977991,-0.4232730770786658,0,9,0,-1.053488610803049,2,-1.6772883383172887,-0.4895678120741754,False,False,False,False,False,-0.9816836824978019,1.3381246840882708
0.3291415993742384,0.5519710020234482,-2.2024337095314364,0,4,0,0.18733961506213742,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,-0.551971002023451,-1.827367814625439
1.0168913753820046,0.2082008576439674,-0.9080108187219234,0,11,2,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.20820085764397017,-0.8217567610316848
-1.1057931184691254,-0.22151182283038354,0.6500747794171187,0,8,2,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,0.2215118228303808,-0.13898034694656974
-0.5454044120924271,0.466028465928578,-0.30208864166785143,0,8,2,-1.053488610803049,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.4660284659285807,-0.008786794531639937
-0.7661635994529447,-0.04962675064064316,0.3254736131381516,0,8,2,-1.053488610803049,2,-1.6939168708121988,-1.9642171847460808,False,False,False,False,False,0.04962675064064041,-0.17339754202276522
-0.42653408043676383,-4.5186386275738935,-0.8733866943188335,0,8,1,1.4281678409273237,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,4.518638627573891,-1.5978816187961218
1.6961504134143661,-3.4013856583405806,-0.8413247551215723,0,8,0,1.4281678409273237,2,-0.793603252570957,0.9065514313338665,False,False,False,False,False,3.4013856583405784,-1.5386413554419098
1.3395394184473763,0.6379135381183184,-0.15801766002659468,0,11,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.6379135381183211,0.4855833019145141
0.3206508613988339,0.7238560742131885,1.9387846897001217,0,11,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.7238560742131913,3.3263080558611664
0.8300951399231051,0.6379135381183184,0.5246835128913289,0,10,0,1.4281678409273237,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.6379135381183211,1.2578322759524168
0.3206508613988339,0.8097986103080588,1.0372244264302675,0,11,0,1.4281678409273237,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.8097986103080616,2.65295673441042
-0.5963488399448542,0.2082008576439674,0.7539471526263881,0,9,0,0.18733961506213742,0,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.20820085764397017,0.4707101411238007
0.25272495759559777,0.7238560742131885,-0.9426349431250132,0,9,0,0.18733961506213742,2,0.26165105630681673,0.08951824294766898,False,False,False,False,False,-0.7238560742131913,-0.25899513071815045
0.16781757784155257,0.2941433937388376,2.5890257459901487,0,7,0,1.4281678409273237,2,0.09563020074718459,0.17015260933007062,False,False,False,False,False,-0.29414339373884035,2.146429381626781
1.3904838462998035,1.41139636297215,-2.1518305517163205,0,3,0,-1.053488610803049,2,-0.31814389503249924,1.467011981803617,False,False,False,True,False,-1.4113963629721529,-1.491900849799304
-0.9870926015729702,-0.3933968950201239,0.044152602363046786,0,7,0,0.18733961506213742,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,0.3933968950201212,-0.6139552437014324
-0.6304816066059804,0.2941433937388376,0.4509860640993522,0,9,2,-1.053488610803049,2,-1.26578714183672,-2.461153822660175,False,False,False,False,False,-0.29414339373884035,0.3728775770023092
-0.08690456142058303,0.5519710020234482,-0.5617695746910251,0,9,0,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.551971002023451,-0.12615825466328107
-0.38408039055974125,0.12225832154909722,-0.15233930362448794,0,3,0,-1.053488610803049,2,-0.6958991562960023,0.9907954661904703,False,False,False,False,False,-0.12225832154909996,-0.32805341127449755
-1.0208857387150803,-0.13556928673551336,0.18264909997540607,0,2,2,0.18733961506213742,2,-0.5218767670366499,-1.199958263292833,False,False,False,True,False,0.1355692867355106,-0.3451595908618495
0.6432989044642057,0.6379135381183184,-0.6898788349824574,0,8,2,0.18733961506213742,2,-0.5690505435043105,-0.49666135726516303,False,False,False,True,False,-0.6379135381183211,-0.11604045820701336
-0.25671932092867344,0.9816836824977991,-1.2715641249543663,0,8,0,-1.053488610803049,2,0.2745202221067439,0.87504057197232,False,False,False,True,False,-0.9816836824978019,-0.1697533684264621
-0.8171080273053717,0.03631578545422703,-0.7175781345049292,0,9,0,0.18733961506213742,2,0.6107255215843321,0.8430683120311325,False,False,False,True,False,-0.036315785454229775,-0.8023099210686973
-0.25671932092867344,0.5519710020234482,-0.12896801965240232,1,8,0,-1.053488610803049,2,0.9582140257197223,-0.9541833678475155,False,False,False,False,False,-0.551971002023451,0.322614975251818
-0.5454044120924271,0.2082008576439674,0.771259214827933,0,7,2,1.4281678409273237,2,-0.33144922775136687,-0.8640883513801634,False,False,False,False,False,-0.20820085764397017,0.4841733380212537
-0.7661635994529447,-0.13556928673551336,0.2692094109831306,0,8,0,1.4281678409273237,2,-0.6036954236886667,-0.9493015377325058,False,False,False,False,False,0.1355692867355106,-0.2913068032720376
1.0168913753820046,0.466028465928578,-0.6483298856987496,0,9,0,1.4281678409273237,2,0.5142577248852539,0.36717736037878895,False,False,False,False,False,-0.4660284659285807,-0.3401885643150977
0.337632337349643,0.7238560742131885,1.2975459057548984,0,9,2,0.18733961506213742,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.7238560742131913,2.5284251549305132
0.3206508613988339,0.03631578545422703,-1.2023158761481867,0,2,2,1.4281678409273237,2,0.20139718776781257,2.500132285945578,False,False,False,False,True,-0.036315785454229775,-1.1373939327386378
0.3036693854480249,0.8097986103080588,-0.9634094177668671,0,9,0,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,False,False,-0.8097986103080616,-0.11299423991910497
-0.25671932092867344,-1.5965924003483065,-1.0465073163342826,1,2,2,1.4281678409273237,2,-0.8876746232093577,-0.6107718701020033,False,False,False,False,False,1.5965924003483039,-1.4414276885009392
-0.17266101497216868,0.8097986103080588,-0.57908163689257,0,9,0,-1.053488610803049,2,0.6107255215843321,0.8430683120311325,False,False,False,True,False,-0.8097986103080616,0.4183532643003727
0.9319839956279594,-2.284132689107268,-1.2928233373378635,0,2,2,1.4281678409273237,2,-0.6958991562960023,0.9907954661904703,False,False,False,False,False,2.2841326891072655,-1.578881478857142
0.6772618563658238,0.6379135381183184,-0.6656419479002945,0,9,0,0.18733961506213742,2,-0.48946034680231165,0.23092297731346814,False,False,False,False,False,-0.6379135381183211,-0.08862449361583645
-0.7661635994529447,0.2082008576439674,0.41636193969626234,0,2,0,-1.053488610803049,2,-1.061823389351405,-1.5200043120740918,False,False,False,False,False,-0.20820085764397017,0.20817780162346772
-0.5963488399448542,-0.3933968950201239,-0.12896801965240232,1,8,2,0.18733961506213742,2,0.9582140257197223,-0.9541833678475155,False,False,False,False,False,0.3933968950201212,-0.7076122655967574
-0.002166996426045919,0.7238560742131885,-0.6656419479002945,0,9,0,-1.053488610803049,2,0.8532911446309382,-0.4291004542358478,False,False,False,False,False,-0.7238560742131913,0.08566270985664566
-0.8510709792069898,0.2082008576439674,0.5635144684093941,0,9,2,0.18733961506213742,2,0.2745202221067439,0.87504057197232,False,False,False,False,False,-0.20820085764397017,0.322614975251818
