Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.0019971816665378286,0.3800859298337078,0.16533703777386116,0.18733961506213742,-0.394815376246468,-0.5491194059185147,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.08291019808750737,-0.22151182283038354,0.6476337786467008,-1.053488610803049,0.2866838326827356,0.19725518341684903,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
3.054668489479089,-3.4013856583405806,-1.2715641249543663,1.4281678409273237,0.2745202221067439,0.8430683120311325,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.6379534560243364,-0.13556928673551336,2.2449138856100403,-1.053488610803049,-0.5690505435043105,-0.1630864049738199,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.5963488399448542,0.466028465928578,0.13071291337077134,-1.053488610803049,-0.5690505435043105,-0.1630864049738199,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
-0.08690456142058303,0.5519710020234482,-0.5963936990941149,-1.053488610803049,-0.31814389503249924,0.5741100230996692,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8001265513545627,-0.22151182283038354,1.8099829469206277,1.4281678409273237,0.6107255215843321,0.14031452698919242,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8680524551577988,-0.04962675064064316,0.2172732243784959,-1.053488610803049,-1.0334022319490774,-1.0602027328619084,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5284229361416181,0.2082008576439674,0.5115782818047594,0.18733961506213742,-0.5690505435043105,-0.1630864049738199,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.5218392792639468,1.1535687546875395,-2.1006214717241507,0.18733961506213742,0.6107255215843321,0.14031452698919242,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6821052934964399,-0.5652819672098643,-0.16359214405549213,0.18733961506213742,-1.6772883383172887,-0.20776837715947566,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.8680524551577988,0.3800859298337078,-0.007783584241587949,-1.053488610803049,-2.5044139094360025,-2.0652205664359373,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.6303117918464723,-1.0809371837790855,-1.0118831919311928,1.4281678409273237,-0.6036954236886667,-0.3156583530554586,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.6980574945120996,0.5519710020234482,-1.065550584755982,1.4281678409273237,0.20139718776781257,1.6574755015616318,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.42653408043676383,-3.4013856583405806,-0.5531135435902527,-1.053488610803049,-0.5218767670366499,-0.7565298502186351,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5454044120924271,-0.04962675064064316,-0.33844397229109574,1.4281678409273237,-1.5503981287008382,-1.8389729914506587,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9699413108626531,0.12225832154909722,-0.21725953688028138,-1.053488610803049,-1.061823389351405,-0.32796240137040494,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.9699413108626531,-0.13556928673551336,0.2138108119381869,0.18733961506213742,-1.6939168708121988,-1.0400362422838936,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.169724658939286,0.9816836824977991,-0.8214505077141988,0.18733961506213742,2.5120010000526927,1.941246907261705,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False
-0.9869227868134621,0.03631578545422703,-0.4578972014817556,-0.4330744978704558,-0.5218767670366499,-0.7565298502186351,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.44351555638757284,0.12225832154909722,-0.7868263833111089,-1.053488610803049,-1.0445124107644184,-0.8600818839064657,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5074470968577334,0.8957411464029289,-0.37133689047403107,-1.053488610803049,-1.6772883383172887,-0.20776837715947566,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4604970323383819,0.7238560742131885,-0.4059610148771209,-1.053488610803049,-1.0445124107644184,-0.8600818839064657,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.3586081766335277,0.6379135381183184,0.13071291337077134,-1.053488610803049,-1.188646987475155,-1.0072774788224834,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.9999098994311956,0.8097986103080588,-1.2590301919204478,-1.053488610803049,-0.31814389503249924,0.5741100230996692,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.18879341712543726,0.9816836824977991,0.7193230282232983,-1.053488610803049,-1.188646987475155,-1.0072774788224834,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7661635994529447,-0.04962675064064316,0.5462024062078492,0.18733961506213742,-0.33144922775136687,-0.26552394723485745,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.3586081766335277,0.2082008576439674,-0.6829540101018394,0.18733961506213742,-1.0334022319490774,-1.0602027328619084,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7152191716005175,0.03631578545422703,0.6846989038202085,-1.053488610803049,0.12099168838323676,-0.20460360453319323,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.18879341712543726,0.12225832154909722,0.0787767267661366,-1.053488610803049,-0.5690505435043105,-0.1630864049738199,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.15083610189074353,0.6379135381183184,0.2692094109831306,-1.053488610803049,0.8851369018053469,1.9067833291457117,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.8462275420763737,1.1535687546875395,-1.6571729984315777,-1.053488610803049,-1.0445124107644184,-0.8600818839064657,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.3416267006827186,-0.3933968950201239,1.2559969564711906,1.4281678409273237,0.5113826437369886,0.22860663309338067,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.3074835476434914,1.1535687546875395,-1.4273726847682706,0.18733961506213742,0.5113826437369886,0.22860663309338067,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.16781757784155257,-0.04962675064064316,0.009528477959956962,1.4281678409273237,0.8851369018053469,1.9067833291457117,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
