Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
-0.49058314082609744,0.2642650466257564,-0.7963985420217323,1.498605524722114,0.12070208247171386,-0.18043587095686311,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.40403678946541444,0.07999302518187228,0.7722270283623496,-1.0413727782614992,-0.4058128030573663,-0.4400138158633373,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.6654242546860631,-0.47282303914978,1.3618363677562675,0.22861637323030737,0.8815839289288228,1.0949946000396678,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.0829868839135937,0.6328090895135247,0.6664769899094901,0.22861637323030737,0.8815839289288228,1.0949946000396678,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
0.20878131461376526,1.093489143123235,-0.4998578091935056,-1.0413727782614992,-1.3105413749811416,-0.8265652975440897,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6654242546860631,-2.591951285754447,-0.47914842666315394,0.22861637323030737,1.8321357092758472,-1.5394494540757753,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.0709644675621798,0.2642650466257564,0.29566448007453844,0.22861637323030737,-0.4058128030573663,-0.4400138158633373,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.08844857894817638,0.5406730787915826,-0.20714170275599061,0.22861637323030737,-1.53655320943946,-2.004615720099571,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.38362242847373096,1.185625153845177,-0.4307149090517443,-1.0413727782614992,-0.6253019673076576,0.7272450863973959,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.31574202696613174,0.17212903590381434,0.506265681653408,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.7823513393534562,-1.6705911785350267,-0.703056508080675,1.498605524722114,0.8815839289288228,1.0949946000396678,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.957192453213422,1.369897175289061,-2.1358990290912856,0.22861637323030737,0.48912083287040253,0.5111247942786883,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.08844857894817638,0.5406730787915826,1.2128521885825974,0.22861637323030737,0.32522505744006447,-0.10786567564235845,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
2.3068746809333533,0.6328090895135247,-1.1488986701979305,1.498605524722114,-0.34254471662019365,-0.8181046647345267,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8404402096598887,-0.1964150069839539,1.3236429788683763,0.22861637323030737,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.22832147003614892,0.4485370680696405,-0.12463904775635143,0.22861637323030737,-0.9912476134988936,-1.0120649017189942,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6654242546860631,-0.38068702842783797,0.6664769899094901,-1.0413727782614992,-0.4058128030573663,-0.4400138158633373,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.6458840992636794,0.2642650466257564,0.8359414265301974,0.22861637323030737,-0.4058128030573663,-0.4400138158633373,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4556149180541043,0.07999302518187228,0.22585182968924242,-1.0413727782614992,-0.4058128030573663,-0.4400138158633373,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.49058314082609744,0.5406730787915826,0.70172700272711,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.22832147003614892,0.4485370680696405,-1.652973853489894,-1.6763673540074024,-0.7611413010234398,-0.5282184409805669,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.9276859254760116,-0.5649590498717221,1.0718521373121181,0.22861637323030737,-0.22766704257820555,0.009096496693327133,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.0763008722569825,-0.5649590498717221,1.5982582037240436,-1.0413727782614992,-0.2616178100735486,-0.5847370616033791,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-1.216173763344955,-0.38068702842783797,0.7722270283623496,-1.0413727782614992,-0.4058128030573663,-0.4400138158633373,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.2336578747309515,-0.38068702842783797,-0.7082735099776828,-0.40637820251559587,-1.53655320943946,-2.004615720099571,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.2249158190379532,-1.2099111249253165,2.164602534658332,1.498605524722114,0.32522505744006447,-0.10786567564235845,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.1724634848799635,0.17212903590381434,0.8636655616112554,-1.0413727782614992,-1.3105413749811416,-0.8265652975440897,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.7530196527299059,0.4485370680696405,-0.28527335616624494,-1.0413727782614992,-1.3105413749811416,-0.8265652975440897,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
2.3066998398194936,0.4485370680696405,1.0718521373121181,0.22861637323030737,4.154092733443917,5.336516942566403,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
0.2962018715437481,0.2642650466257564,-0.655398490751253,-1.0413727782614992,-0.2616178100735486,-0.5847370616033791,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
1.9397083418274255,0.2642650466257564,-0.7082735099776828,0.22861637323030737,6.466286900968167,4.487487383971667,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9276859254760116,-1.6705911785350267,0.8039520398982074,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.4031625838961146,0.17212903590381434,0.6673582402299306,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4206466952821112,-0.1964150069839539,-0.17952331771338548,0.22861637323030737,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9276859254760116,0.2642650466257564,0.8666089376815267,-1.0413727782614992,0.17702105320528952,-0.3288036851981918,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.5954878091420769,0.4485370680696405,0.12010179123638297,-1.0413727782614992,-0.9912476134988936,-1.0120649017189942,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
